temperature,pressure,humidity,NaCl,KCl,defect_prob,is_defect
32.68267665541369,1.1462167197837083,40.74670955529941,0.5096468770954243,0.249374771716915,0.0,0
35.95831346981468,1.13064501487628,44.50266538665796,0.5385709883976559,0.2451317939486418,0.024905599782227,0
22.0,1.085386865244719,42.75942985911077,0.4784997766908517,0.2452692523326293,0.0956492388340931,0
28.07005269746025,1.0719253388779069,48.09393819830434,0.5574913126055295,0.2539535113390849,0.0,0
25.150985102104613,1.048709606344431,42.53078827730357,0.5706264416571039,0.2630695796390348,0.0,0
26.97929616623966,1.22814443842541,42.93927944068867,0.4854400735726257,0.240266473542368,0.0,0
27.610087066217197,1.167335498880246,39.13685432854582,0.4742328487581675,0.2611165205515025,0.1588005492598853,0
22.0,1.1333569797808742,45.234558972440695,0.5379261311768418,0.2507510615332112,0.0,0
36.57701058851037,1.1245929901176344,44.29792436171778,0.510688270258673,0.2103062411710818,0.0,0
84.21456992738779,0.8311237737607402,20.94230216657271,0.13816479545748106,0.05040340383420051,0.8591654434729905,1
30.762406822242475,1.137925127706461,46.01225623991536,0.529721093281196,0.2728441478577111,0.0,0
37.743186747143575,1.21656695309942,45.1152827762612,0.5400173544228772,0.2218156840395097,0.023066535651771,0
37.15499761247976,1.0827064538263391,34.90152340145572,0.530236475274761,0.2392404294235608,0.2447774086072501,0
82.48385602807652,0.7571271395309875,11.793565133187602,0.11427335452703043,0.023983332034314894,0.9121574754034415,1
22.0,1.1417184294841185,44.474552780134125,0.5459220994641685,0.2596506741964237,0.071121147764291,0
74.08034559694978,0.68864286218562,23.203759949957167,0.08299300208424748,0.08894428374430477,0.8661368054070794,1
42.0,1.0998906272109263,32.347692951283115,0.4938103309933194,0.22462034845491,0.6044599098306286,1
36.38681145287836,1.1546686187138324,40.346849013290345,0.5827328281819744,0.2377171293750563,0.0,0
27.2028038163826,1.2314583182450471,36.92730608154453,0.5335367804840829,0.293436053347932,0.054218385182077,0
37.35075119158213,1.151422879059158,40.85734658795195,0.586295669972454,0.2760220412604818,0.0,0
29.32382394219716,1.126443767409106,39.292351813310766,0.5633101095749872,0.2729618173279486,0.0,0
27.719580870455665,1.1468237712692322,34.60078776109256,0.5280754276076548,0.2458124877337617,0.2814988767081378,0
28.941154545473573,1.0584427560830825,42.26033919129836,0.5512017367238017,0.2579999310588721,0.0,0
29.02169352978254,1.1209675848723024,42.65447157107975,0.5605611809792298,0.2550825537414287,0.0,0
81.40454366441111,0.5579263885018823,15.82961345158197,0.14688424070983913,0.038747988884278405,0.8639882304678056,1
22.23956100238749,1.1731030446625947,41.01617977293016,0.5015156962585318,0.2688877044567078,0.0157011301243057,0
37.292122434247936,1.206217667993525,40.51242321079104,0.5605840160469018,0.2144112214915313,0.0553230885406035,0
35.07683742006527,1.0606812267322656,36.98080851253407,0.5203756559298937,0.2504796003803118,0.0,0
37.45753425961231,1.1812815466823,40.17783037016497,0.5410797999549792,0.2659713334622118,0.0,0
41.26139092254469,1.1013226900147766,32.91886472103677,0.5072550595742309,0.2800390593037719,0.7472816713783814,1
25.259072889471437,1.09705462064717,40.131023763870175,0.5300010955378264,0.2555503171776378,0.0013092574592899,0
33.76027698257148,1.1888703676382255,46.26566412384122,0.5551350289811844,0.2257851474674167,0.0513043720480002,0
34.69148039524816,1.1196322783393893,40.169513618411685,0.5071504522660674,0.255842976842376,0.0092108614765046,0
30.42365377679827,1.1264978926120248,40.22745738165376,0.4931921495884264,0.2398673033242416,0.0,0
32.90510779351853,1.157049134980603,35.74693373524026,0.5227350443999932,0.2305567556411335,0.0,0
37.79055436750034,1.0954149561930342,37.022325324080704,0.5044945935047852,0.2467985102678339,0.0069317514265225,0
33.448874284482066,1.099305202385373,34.649042185528344,0.5109134426860302,0.2419758158691064,0.2780786316392363,0
34.09766221953514,1.0447176529079836,39.90102827739646,0.5258620966384996,0.281815914843425,0.1053762500215399,0
33.21843605745956,1.1710486472194694,40.95948867936518,0.516589999327557,0.2496789192150282,0.0,0
25.397716934578614,1.1085751487609876,39.52587884359564,0.5088466296542954,0.2832928364393255,0.092492608399128,0
24.90817133533484,1.2265097599431676,40.67083207997922,0.5568656965060168,0.2467587579592635,0.0,0
36.75153795986788,1.1314708618799607,36.85928130415411,0.5263002492406776,0.2684608965445352,0.0,0
28.61803848970365,1.167625248417844,35.302683790070084,0.5026462081337101,0.2427337598322291,0.0317622768301978,0
80.34307217806749,0.8045874396898292,27.501179283378857,0.13175826878493357,0.06414058619397103,0.9629781555772261,1
28.42824290986816,1.119181929598026,38.91434462526899,0.5334545636258933,0.2422799484870112,0.0527847124441574,0
30.314570144409803,1.0828936125757442,37.51019076591079,0.5290422120934335,0.2462533938035739,0.0,0
31.96964544230053,1.2138482693044093,32.51920593417675,0.501222519469462,0.2186608125766529,0.3588604393708457,0
25.82825564060039,1.0578103208259626,43.36146704020201,0.5585674670308504,0.2260159134980871,0.0,0
29.240709270537767,1.1336491341195114,37.94487531748413,0.512069325003896,0.2541869771466937,0.0,0
32.94790808299372,1.2214428853906782,39.91052511495825,0.5418945808680289,0.2363585040395243,0.0149897437081581,0
32.922756515985185,1.123234164371617,50.0,0.5200534912331383,0.2578491203694104,0.0648958252830381,0
84.04908418144643,0.8010247717746755,23.229535377125742,0.13988110930274217,0.08055647083549161,0.9671372878231789,1
34.373491164399766,1.1499843163694112,35.10629581845117,0.4908310526579549,0.2706477879625279,0.0,0
77.01955396950447,0.919241345282912,13.703518776901182,0.10548421903716079,0.07500099305684746,0.9855964257814865,1
37.86736928742663,1.1192938717495842,36.83384301642512,0.6,0.2449776433071512,0.0,0
40.1233922923478,1.204099240462497,38.10710128393423,0.5008753769552496,0.2586852729984414,0.311289401704276,0
88.5784097361213,0.9312946206706818,15.71085875739067,0.06570588840991387,0.050417916145171944,0.9033745568001491,1
33.219003568856,1.068025791873728,44.91341571384971,0.5071109506441748,0.2595286033343425,0.0,0
84.15511498080754,0.8635062273498619,18.50136347232015,0.14247859097140136,0.025028009400610944,0.8901006343617496,1
24.75957829251338,1.1260581271995798,39.76314648727782,0.5070311446267801,0.2424715489082361,0.0443901967789424,0
30.253416019409013,1.1085901863517382,40.21520435425194,0.5273042523141032,0.2731316330318848,0.1222884784556842,0
71.78768820021791,0.7431427861756732,24.67853447264973,0.12739805962669104,0.08062083826559899,0.8842251001570877,1
32.75196893238104,1.1120752332649964,37.97819003654989,0.5580388146130927,0.220835737723625,0.0,0
30.41795775152599,1.186056768127279,43.49459842540394,0.5132257975277188,0.270663797287263,0.0391732824162367,0
31.1993360221668,1.1628599485177962,41.48731026558908,0.4922474613856409,0.2536061010267501,0.0787860225186882,0
36.32877597085061,1.0717879194144473,43.493444067585216,0.5478679604059664,0.2767718427659121,0.0257830315041697,0
24.476398129844988,1.097871115266471,42.28662140543383,0.5232395176217569,0.2278049974422345,0.0,0
26.893835914346436,1.1198009687015384,40.01573863453163,0.5633968987375411,0.230229419842682,0.0343413747726419,0
32.799281959987,1.230439042786719,43.604984764528176,0.5677889228808215,0.2413800759956037,0.0035710416290546,0
36.12708174494015,1.16150353795957,42.47352826887517,0.4828123596242492,0.2548414134057593,0.0,0
83.41115390493536,0.6265422016107134,26.191585218299696,0.1450324538967273,0.05187153836619424,0.9551600774664816,1
31.799210246778284,1.058969834972574,38.52772121205983,0.5182470964300754,0.2606739049601239,0.0305117502846998,0
29.131689965598817,1.0912202697187574,47.40980384218268,0.544994732998883,0.2961189317193547,0.1702158140997476,0
35.967443602761065,1.149647750725972,38.32598506277749,0.4775119342197818,0.2606160316734546,0.1311617948319408,0
32.12255087129471,1.1422050911031665,31.288891536823623,0.5122318361026483,0.242279544042586,0.2612865038797972,0
22.0,1.1002092302604884,44.26234321716476,0.5642533709292957,0.2746092009551995,0.0644565917718722,0
36.76568316956622,1.2018043825523128,34.48407809383453,0.5392584138833111,0.2408931515370937,0.3216592033635771,0
29.77248739299614,1.1473797774711263,39.686758889390894,0.5424784767063836,0.2676721357198833,0.0,0
27.16511928435393,1.18662460513899,41.43387056191293,0.511693319326936,0.2480255821108865,0.0,0
72.86717765419385,0.7636967570439236,13.396406917914693,0.13004100633251034,0.05359313362083923,0.9360794160943975,1
32.98277388255787,1.1339378616941045,35.9802579263626,0.4567933265612176,0.2637123874843696,0.1107462982388352,0
31.62783285449977,1.1469117900069934,34.52364740578598,0.5447230869056712,0.2731448909546205,0.3194972799691718,0
34.47015093141369,1.1355725652062147,41.70830115976313,0.5515014712466029,0.2485818927494526,0.0193574158030453,0
27.7473977289535,1.2011765322092671,36.25951967689176,0.4854495667289697,0.2551786085645138,0.0,0
28.55406090955216,1.0801440907443502,38.81158341519508,0.5419624285429907,0.2529761752335918,0.0,0
28.654636306700414,1.1360094828811496,50.0,0.5339275371436901,0.2087026944463271,0.0,0
35.362868506013655,1.1237716493116474,44.86863115426184,0.5672762742850591,0.2811581086463671,0.0620667399228613,0
38.64097070924529,1.1162532990604723,37.36734156451978,0.5515663346787117,0.2493011699908273,0.2678936413084198,0
27.04731837434656,1.0909593592345577,35.59622955198635,0.5551543042982153,0.2675802830911401,0.0236407534963916,0
30.203539546064704,1.2194168889104222,48.047603328879866,0.5741672329806045,0.2474320346816478,0.0,0
35.175859008409844,1.0726348005530817,42.43887410542169,0.5606036094286361,0.2696000847226779,0.0,0
26.98735317681096,1.1630625265616927,43.5793637234548,0.5129417827008268,0.2691140794222773,0.1286376194622237,0
38.97841905394978,1.2095949667206785,35.09968849079693,0.5093738083447363,0.2495815792523384,0.22374072816689,0
29.37739866860113,1.1335276106826453,47.35517345408552,0.5414552317038418,0.2162544184071766,0.0,0
22.10350094812106,1.242775165739713,46.2614183097832,0.5593181773844039,0.2294077805782119,0.0357274880731752,0
27.38794907750749,1.191007909337774,50.0,0.5113005593669008,0.2179763760237685,0.1052543319667251,0
31.98198730454716,1.067255628188585,42.824211793000615,0.4823751703901319,0.245492970299116,0.0472107420125907,0
24.431428036935863,1.1579731253402064,49.09449266100162,0.5257566863506494,0.229688372406989,0.0,0
33.13729967302065,1.1582380420618257,43.09443149011577,0.5054722494420751,0.2373990313730331,0.0,0
37.38003569299299,1.1003320650209023,42.550621806250376,0.5243293005830524,0.2476962334244704,0.0864650433022378,0
29.47612539385891,1.1795211030625732,43.58294669879826,0.5054794862913374,0.2423483231455513,0.0,0
89.45658985029736,0.8210067923376205,19.230579170801036,0.0805264301607436,0.03000863882928037,0.8819388925723901,1
84.95699914063336,0.831722196819483,14.316223728373163,0.09042357558394794,0.07985169753529588,0.993014047510122,1
27.669125758927496,1.126853024398737,35.028224671845635,0.5220911280828784,0.2550190204142408,0.0,0
29.354736613268525,1.1952008777380656,35.00893870744297,0.502488335993122,0.2423861075240981,0.0,0
33.595872552095905,1.159053137138554,31.263891665173723,0.5182649016286722,0.2187005221311644,0.3801933033633933,0
31.51643444064804,1.2266183862339055,42.96265153658881,0.5628628048611031,0.2409461970298093,0.1058006028415497,0
37.28028404533026,1.2058416887764976,37.77174848485003,0.5227394418583405,0.2630133525758417,0.0,0
28.00851377730773,1.1729193351775742,46.80057950090156,0.5399988365037067,0.2516368866905907,0.0140959010375525,0
29.682911535937688,1.0696220067815512,40.113154263384345,0.5182383871868611,0.2442387440329744,0.0460968189003808,0
85.21366700897525,0.8539460153489666,13.652779514035968,0.0616245752689938,0.0854559179638023,0.9664897723295032,1
37.98285750832245,1.1145489521184757,39.04879577793392,0.5511403758194788,0.2722182228946886,0.0,0
27.25300555584029,1.1463026217195802,37.32621664577839,0.4617529659813933,0.2368780552798871,0.0709629454721774,0
27.05197589870709,1.2201684985062595,36.66405457611247,0.531206010502353,0.2432093968666802,0.0649935621765302,0
30.04120925478089,1.0928490343963135,36.79442869887678,0.5300298116366051,0.2294549622498974,0.0,0
29.482621729419005,1.1859092862853966,48.28104126028648,0.4763483618472834,0.2556242336516813,0.0425129272316053,0
33.912048730920255,1.0916110224366031,39.29175706994936,0.494473477328833,0.2442578099027531,0.0295785509226548,0
42.0,1.2337246216673767,34.616604362644935,0.5591821661161489,0.2828285725544462,0.6862258842410488,1
32.59790184207077,1.0603053751066054,40.30941676443568,0.5517869671787019,0.2494165460154687,0.0,0
23.375410837434835,1.1914737420965873,39.604663290677216,0.5343700943017828,0.2424522696507558,0.041149429600166,0
31.88565968850559,1.0871065922045555,32.81873067535941,0.5392568236857591,0.2754854451746874,0.2623146177569126,0
35.79484610246634,1.1632939114826024,42.79168211605853,0.4707585965319371,0.2547974550456945,0.051747720971191,0
28.221274202535778,1.098712365817986,42.76784765533897,0.5301698054142826,0.2146316914872385,0.0,0
73.21768898856912,0.8462227406207734,25.59522110558244,0.07390359431498061,0.033127196850934376,0.8960681042308091,1
27.36323432904713,1.1002425759073309,31.15474848130301,0.5315713252159436,0.2614494282355947,0.343653303316605,0
31.72115461171147,1.221816770285299,50.0,0.5935710973860617,0.2449689619963172,0.0,0
28.93605654757807,1.1704303653850885,39.62064274657488,0.5196545473577007,0.2594278252552998,0.0,0
34.504585938121906,1.1542946503146665,37.91284809005284,0.5707703971738962,0.2314525398860813,0.0,0
27.106181421088465,1.1605641846139736,46.4563691950794,0.5017652832215312,0.2709623351853831,0.0442221218690868,0
33.92658689864418,1.1169008911101694,37.52060913994925,0.5155163292050503,0.2699643531194346,0.028281645094336,0
33.40495933867516,1.120124490265418,47.54565506702275,0.5634646032501315,0.2373282096901237,0.0,0
30.79381971071835,1.210299725827341,41.20102921973111,0.480026549563163,0.2547528531259991,0.0,0
31.32991416663541,1.152612924524874,38.133157874984576,0.4829056514022296,0.2128341702354978,0.0,0
32.95249839889533,1.2653958125308054,38.69120854889453,0.5553525795269116,0.2286839457730248,0.1632512449371367,0
37.52762966478992,1.1258219258076732,33.097006470501746,0.5069263081112909,0.2061604268744024,0.3206686014565197,0
28.980074066420897,1.2544221386434962,38.8446526127116,0.5374534531188508,0.2437664822846953,0.235625222104608,0
41.32887255572378,1.131240180983803,42.63268341836154,0.5152438692275063,0.2536419649163172,0.2451428065114768,0
32.33759240705054,1.0836763935844458,30.0,0.5131275690723487,0.2397987209980783,0.3004697677287924,0
32.66484837073438,1.1402651351941655,42.93695849903006,0.5329705814260102,0.2282450264929266,0.0846156509552437,0
33.55625077271768,1.2226630331660515,43.7828233745657,0.4926853988940544,0.2189692515806374,0.0576456628102404,0
34.43250821913101,1.1628987990610589,41.05151520110998,0.5273487127951602,0.2177050027541733,0.0801850927733465,0
33.272104216506065,1.169480708868545,35.16921638314791,0.4975763303812536,0.2501512036078827,0.0,0
27.50792664325821,1.0576906068880951,42.57441798038186,0.4617442402186178,0.2579182844191609,0.0,0
24.607068771100792,1.1640318202245068,37.16802704392639,0.527612118903245,0.204884173378105,0.0194323623016655,0
81.94741498568973,0.5573239015110882,25.62086242153936,0.12206763590925182,0.06902509488556649,0.8732640409406504,1
28.952438989203586,1.2060928928115235,39.03147310097519,0.5306601458677042,0.240722911409881,0.0,0
81.91962681925624,0.6762639256319256,11.536220552798412,0.12530576099149093,0.07538735742489307,0.9868903782608351,1
29.41355774949814,1.1360558302924622,39.20847260995168,0.5797610990787793,0.2576165283669051,0.0,0
70.4609188196191,0.8157684548713302,14.847957525037781,0.07776194996193883,0.09084147383801328,0.9200684639039709,1
36.47596610013866,1.1743018144708817,45.24241325525296,0.5682374518335748,0.2459478845416385,0.0,0
35.107859449280255,1.1293889627487763,42.46441985925935,0.5323469715749285,0.2461403726447862,0.1008887906587532,0
28.435771086614174,1.173160314604956,43.59208711735821,0.4984003140033418,0.243502841470029,0.0338818550962444,0
27.97064966751905,1.140185967430603,41.606457353786936,0.5319713242193957,0.2842542282255255,0.068820155983368,0
23.96258382719386,1.1586670832185204,41.906548061323925,0.5195029477053245,0.2210700359291862,0.0,0
37.63025125386084,1.136000334906276,31.66618296605401,0.5492747001186569,0.2460385273970128,0.2587519656704379,0
32.07344097364599,1.0969697466801698,37.49901091452002,0.5582332068354671,0.2398461174322058,0.0,0
40.77670421221602,1.2084794996213886,34.56972708940957,0.4953455551473596,0.2688743101151208,0.6198763878286577,1
32.14878069747873,1.1650553669595871,43.69590247350784,0.5569210871495341,0.2737542676827691,0.0611403961066704,0
32.64610590987614,1.183417024435904,38.451751430059694,0.5199485753899281,0.2304395395295486,0.0147209488842024,0
28.535452023696728,1.176125705263288,32.36416071705176,0.5403618420783826,0.2705495868670538,0.2864351718426179,0
29.00312488523113,1.1588410436069698,45.359649326058985,0.4955796799212533,0.2732998176512785,0.0,0
29.351198981164806,1.1273375795488492,45.69777768012735,0.5279276429082201,0.2588070798775582,0.0385025054458793,0
30.522992949304854,1.168207014802733,35.97100172557898,0.5099961792045469,0.2760992537758083,0.0,0
75.51412710081232,0.6546538327426488,24.535121147964716,0.08046963400862894,0.014766976504873911,0.9060426658465461,1
32.34281487403014,1.150980832884699,40.01143968071752,0.5035777743169938,0.261700426645756,0.0,0
31.4438696932565,1.106083846141013,45.46053391991213,0.5462196925302065,0.2450616334502109,0.0140464248473913,0
30.059115907293855,1.1751392213447596,38.26406752443869,0.5205414175740467,0.2506554727511156,0.1688884120644681,0
40.07687844734721,1.146765569748374,33.40515750848745,0.4948449815084814,0.2625118260501312,0.4969238443943875,0
35.8983026613467,1.076153753623405,35.44677456408755,0.4929402205167041,0.2778166709635328,0.0,0
28.65927957230503,1.1523467451030185,42.38325520400279,0.4980442807475234,0.2678375526914054,0.0,0
32.85432719063971,1.2481293595265397,39.59541331168656,0.5050258314558891,0.2472332943596724,0.0319478407106372,0
27.803951663304968,1.1709102877943984,39.54462069823487,0.550875413083839,0.2522969018055551,0.0,0
32.65370288643046,1.1459238663449176,44.64704992395408,0.5348193214661694,0.2658542203546733,0.02526306715871,0
69.44708747504518,0.8817089071103359,25.494468584412026,0.11717727263622298,0.03627186524113093,0.9234535063241323,1
32.93304561578179,1.1834327402378952,38.12183167117232,0.5968150887806706,0.2398456646170057,0.0,0
26.28136896339669,1.2118826878755995,30.47662653267268,0.5411047644467507,0.2704954822456346,0.2988845730543784,0
31.601793043771423,1.100502110372399,30.0,0.5067223212167753,0.2552896336990274,0.3754761996349427,0
25.34383523221111,1.22517099142145,42.07913314727672,0.4883050878812422,0.2,0.0,0
28.163262185559752,1.2224249614946463,43.23003093557276,0.5529545462815546,0.2458832028015731,0.0287678362260062,0
28.61419144243944,1.1321485399596694,40.99711992993384,0.511342746485377,0.264249635288676,0.0,0
33.99843975876321,1.1847701237275148,43.778329193721575,0.4665812298127753,0.2786835407304065,0.0307319740777752,0
79.41021836727673,0.889547627906498,21.241562751312976,0.14934835217062492,0.05101420286411456,0.9570914066811066,1
33.005495233574834,1.202435356320828,32.087860129881804,0.4947852104347993,0.2483365645613076,0.3546479555448334,0
30.461108825234994,1.1232332456491887,37.40873680569399,0.4567048527812307,0.2324071264889751,0.0962703661495961,0
28.364314120875655,1.137191012375231,39.87883583065154,0.5461645931705217,0.243133296482951,0.0,0
37.928520773314986,1.1597740865776645,42.67182449318192,0.5167040763069419,0.2182562386064309,0.0,0
35.12059908526078,1.1847768878782887,48.497179915043546,0.5617611625476128,0.2511302129693111,0.0258081511463234,0
34.50422237472228,1.107752928070325,42.0302806121404,0.5362660902072715,0.2659172762468245,0.0,0
28.27548677596776,1.1680323945717896,34.14859646801612,0.5823333275559534,0.2628877690707636,0.2526843088626102,0
33.20981135783017,1.111542882510635,35.07503437091492,0.5259883125520834,0.2477287487041909,0.0,0
32.733568432166614,1.2362348324880554,34.39976288765064,0.4862303509659825,0.2560898440336029,0.2656107852587284,0
27.920948575172808,1.1462024488178737,39.19684440237253,0.5239749143048694,0.2752771187819278,0.0454981270430279,0
27.365347642109583,1.1718369275866751,44.98816038460122,0.5624923537510088,0.2396272400503084,0.0020153849665123,0
33.540252697520515,1.1689576559363062,33.39560822311341,0.4608373292006855,0.2386510543754329,0.4492296447447899,0
32.377168194507966,1.1093492813869934,35.09337031741268,0.4892210554755767,0.2539643465544164,0.0,0
30.0333059383632,1.1287881833300977,34.91117845461523,0.5216500880810012,0.254283378822635,0.2733228187088459,0
34.219097140731144,1.0197893071686432,39.54146987927437,0.4898968328950149,0.2435366466859503,0.0,0
32.83226104106528,1.1608387781881313,45.83185272834626,0.5932366516741574,0.258704230565792,0.0,0
36.06758608684835,1.0880446462173048,44.45651843434878,0.5213148639838129,0.2176565621990891,0.0508978526214679,0
31.349284728161575,1.0949922883514152,38.31723705060913,0.5168172809397574,0.2401416345010149,0.1030211349222349,0
32.714715473818536,1.1131614932026188,35.49312160051413,0.5434947966333104,0.2782805827112397,0.0,0
33.615838570923906,1.1448284387854857,46.57754145470052,0.5226392064138751,0.2194867518142631,0.0,0
31.89316352825782,1.1616393371470082,34.77235257162973,0.474019480872288,0.2436579433485206,0.4085593571872831,0
33.97226071189149,1.1663910586421542,37.31177121110092,0.5405587025413291,0.248121928625739,0.0,0
25.845678417830225,1.076623736712378,40.02114929497076,0.5486740823533744,0.2569262542044977,0.0,0
32.30115104970513,1.152045958769786,47.79394592248447,0.5344176027528313,0.2148626260119699,0.0,0
23.6923996886552,1.103680943500923,44.72605767305742,0.533801269715814,0.2211457042799457,0.0,0
29.640340671052837,1.1175313480839286,33.13298555515125,0.5356226836107614,0.2684205167946198,0.3637326562019171,0
35.71632047011357,1.2240831701231298,38.48217837367042,0.45,0.2564037570984374,0.103564363027473,0
75.70444235688531,0.8859531217000446,22.449666380580748,0.09759830548605469,0.08014269385429465,0.8852733355012625,1
33.16608065631751,1.123585147666851,39.40190187815615,0.542337591954194,0.2337062869352466,0.0,0
25.92905693606134,1.1834370827796254,45.1815144603624,0.4776182272329833,0.2832586289437968,0.0342900235188445,0
31.33683126808713,1.1712033430759226,36.13272077983285,0.4981967758649847,0.2231014442586965,0.0563196724861032,0
34.70731364102394,1.1714158346187618,40.83785052900495,0.5049139373898713,0.2298561002494604,0.0777141220805513,0
31.81182648787576,1.168382464649571,40.406392110281,0.4611013255648308,0.2721544219196489,0.0877413789074307,0
33.44584321953909,1.120556658663065,30.0,0.5227616541193598,0.2431248696097978,0.3635044012627448,0
25.771306106440058,1.0818412997703597,30.0,0.5487261148983931,0.2518224973450675,0.2991068922556133,0
30.90449735595568,1.147489769147913,37.07772354074781,0.5059070660698859,0.274293335602658,0.020604173243573,0
24.372374145376305,1.154260472481695,36.30114418013516,0.4648444413018379,0.2460187489248026,0.0677535769838851,0
34.81484618345286,1.1193881632746123,42.06499456068899,0.4788992011790671,0.2447367745588034,0.1037342921318442,0
35.365906756349794,1.0914172826341215,38.98269429459848,0.4795601264689849,0.2459716019984605,0.0809114401662978,0
32.10635788368031,1.1293192167185178,32.96528299743415,0.5123657177006398,0.2648025132821049,0.216345799374713,0
30.63638215126165,1.1107619045936148,48.08150021360959,0.5739544026141435,0.2105938283729719,0.0113146133621718,0
39.61514928204013,1.134601923518048,42.36315172921703,0.5035601254377658,0.264294634550354,0.3055209023473059,0
34.159612723369705,1.1112692514990707,38.0300665937844,0.5374170306110685,0.2345837273877182,0.0856152343718799,0
35.787538550236526,1.15189689177238,42.088403761197,0.5055104822178148,0.2780300069310432,0.0579235998236663,0
30.8293152152541,1.1606646853686469,42.962836369236655,0.5451146345899416,0.2614097466172714,0.0,0
33.62898158291083,1.177539878613683,40.41493709406255,0.5084653263687545,0.2635398819475011,0.0,0
22.0,1.1640504625140902,44.28368710735229,0.5125799210831075,0.2243054446716506,0.0570392900226237,0
30.984773069785035,1.1217612997914528,39.71304648499229,0.4954632447358448,0.2735768688805128,0.045176034190175,0
28.42348145370016,1.056673002431969,41.38290752795525,0.5448797131774858,0.2450685789148085,0.0,0
23.301431106109504,1.1235333943775814,33.29467643349216,0.5235137264844956,0.2342384749219265,0.3503558911706186,0
34.64902088957641,1.1391491474787814,30.89456965352752,0.4674707327678432,0.2363230219900084,0.4034542596362135,0
34.524936394902284,1.248822029225774,37.050538411221964,0.5599765440299539,0.2465225235937082,0.0,0
38.03254483254179,1.135627624029982,43.35455624138437,0.5187612591464602,0.2288497065941313,0.2661494411604828,0
34.7811500470033,1.1298462005467484,37.382120057967086,0.5229230233089192,0.2318534688125547,0.0,0
22.0,1.119674830589213,41.36505358747193,0.5281671017598216,0.2391705398698566,0.0662502327472819,0
83.19590367303732,0.9800942150049626,22.819044396963513,0.11170765300062263,0.059814093745039064,0.8632683611028305,1
33.959020027012734,1.0435632952792593,35.47526083530967,0.5130682138947731,0.2649509225157292,0.0314051484916852,0
26.386389892188507,1.2238467213059137,43.42794873149208,0.5761322344692434,0.2485955275885074,0.0,0
22.984301618720277,1.1053606242254057,45.8859248159217,0.5151832117149461,0.2664514584240096,0.0036124567118101,0
84.5796813728559,0.9326871560464122,27.57243193615145,0.12836735930196036,0.046721275029844196,0.9972712034076741,1
32.99529847786735,1.183968664147825,37.00781209709477,0.5473064735099423,0.2991974397005876,0.1059175032827588,0
29.26570529379804,1.1052465078861695,38.58390980527384,0.5010925211498669,0.2220131566830245,0.0122617923947118,0
27.909005582888465,1.152261135449999,40.82701830149852,0.5426025242026328,0.2535114816985164,0.0295900595572507,0
38.52739403577164,1.1832962126027229,37.9534576295214,0.5530399049466865,0.2672784709992489,0.2673128985096516,0
37.79664901682124,1.13779597631629,41.215458638303495,0.498912656858813,0.2540347730959209,0.0435862212092068,0
36.82425816548729,1.1650850004450868,30.0,0.480397684367881,0.2509192187209786,0.3041672675487545,0
35.226879747925736,1.0734446248722138,35.49704823731969,0.5034823879899788,0.2622692033134367,0.0,0
37.1876997212895,1.192421544110264,39.959433991941246,0.4647920084561329,0.2480799867653228,0.1168037706252673,0
72.23576598992301,0.795006234136848,24.821715954764393,0.08191395155341932,0.01942346411761794,0.9575119574365116,1
41.41012248237517,1.154191331396468,35.563352705721144,0.5309618272577542,0.2443258654327053,0.3228612405974672,0
33.90579192441389,1.13118496375375,38.612431905698834,0.5427850011254837,0.2510474553745513,0.0414549220009167,0
34.68254921785202,1.2050410699211302,38.713499996911054,0.533687484655856,0.2699033533031721,0.0,0
26.61127611035347,1.1199788217130646,42.09852804178633,0.5318161965449423,0.2937146123344515,0.1043380537731323,0
30.17339224343945,1.2486271088394902,32.94471584466959,0.521321877022198,0.2533994907949853,0.2582830906708668,0
36.267077793901535,1.129201653602632,34.35968722596153,0.5211566550635296,0.2568445115884869,0.2943509438446695,0
32.84230488134807,1.150358923345397,45.05137293418008,0.565598560177429,0.2621388521677327,0.0732917989301481,0
35.76670810552266,1.2044384827108334,36.85672847462715,0.49270930634775,0.2656271623961302,0.0958643984302877,0
31.63994939209833,1.0280591420861784,40.94664153646187,0.4949293298493989,0.2732882348107054,0.0,0
29.278086377374088,1.0,36.60678469352949,0.5104671731794781,0.2,0.0382718747187507,0
40.195584027220335,1.159473991061054,50.0,0.558591464109866,0.223750653931029,0.3090730531740319,0
33.29941397124212,1.1388398872682597,32.40544587454966,0.5377223300653098,0.2716900106058185,0.3113119044333711,0
27.69793317358024,1.1987908359672357,41.08341559482143,0.4914713985071658,0.2627708663453519,0.0548742485676581,0
29.801344708629124,1.1182221079297798,30.429699647062662,0.4769880992556932,0.2566156761307647,0.4113152103872567,0
30.98163124911517,1.0716070287317272,42.03311017111337,0.5775177744527837,0.2514457669424974,0.0,0
29.49121478207732,1.088964378704292,38.87840514560948,0.5100088714283871,0.2547027059873237,0.0087836856245889,0
38.13834496236646,1.1683809920104855,35.911588016974335,0.5415750599906631,0.2543814312507533,0.2847666083122172,0
32.63189789773206,1.1936098500036487,48.55514404595394,0.53855081698779,0.2453842769579455,0.0,0
38.5879876780398,1.0456761170814457,39.77819272244219,0.4559260045379558,0.2131616184213691,0.4546268916804152,0
30.875720090959607,1.147755348493873,34.42588906323793,0.5051742993079926,0.2338698074194883,0.3361498467312162,0
32.70443123455602,1.2248715841589812,46.46030167163261,0.5578254855999794,0.266185172562466,0.0,0
