temperature,pressure,humidity,NaCl,KCl,defect_prob,is_defect
31.872229645042772,1.1222226610256565,43.546762572276585,0.5118889990971649,0.2463291935596707,0.0,0
37.86364509629682,1.1602194515801487,40.097291277594415,0.5191784703878877,0.24770098137016314,0.0,0
34.71800077297216,1.0898925236961954,39.30743877696388,0.5785932159481773,0.22035537152645382,0.0,0
30.14692833956947,1.1302159644121867,37.88054978838824,0.5406086989629604,0.2730333116609495,0.040766208340450714,0
35.85849355324172,1.1658726630625087,38.474055772596245,0.5660818354512859,0.2479579388221712,0.0,0
22.0,1.1333569797808742,45.234558972440695,0.5379261311768418,0.25075106153321125,0.0,0
37.74382850186052,1.1453306570550026,38.32377959065987,0.4986609031915156,0.2580128327667967,0.0,0
23.301431106109504,1.1235333943775814,33.29467643349216,0.5235137264844956,0.23423847492192656,0.35035589117061866,0
30.18779529298434,1.0742764845409616,43.71825887770087,0.527086709387927,0.25912711946265393,0.06355150497155702,0
26.401650526869282,1.1660796605669619,38.97561668067642,0.4918253329068796,0.24265850707963635,0.0,0
25.526592621395473,1.237746653582362,40.15697932766388,0.5084683787022124,0.23206828918705616,0.0,0
37.8041339368926,1.1509200815391718,48.03789153199755,0.5138269901896848,0.261468949867108,0.022661095114144866,0
29.661493993440544,1.1612632058623773,39.897197213247466,0.5681685949769536,0.2798334771760361,0.07372410036891279,0
33.73251940865358,1.184636137755843,41.44591836559363,0.45757778423827067,0.26449658746971666,0.12043053737819587,0
31.76539710560408,1.086533475172665,34.10538254350837,0.5561745526214813,0.26845955130280863,0.26512290287624424,0
34.385204136115604,1.2351257329064802,38.9016527382452,0.49189614295121853,0.23958738786875403,0.0,0
32.38410945530128,1.16011643982114,43.047630226043005,0.4788376243819116,0.21804760541663087,0.044243686866825616,0
25.58503887905715,1.2315928449544553,32.22313133079379,0.555398263901154,0.2798027504419968,0.30366097251562324,0
36.9813340972357,1.1133483502238004,41.00422546557855,0.5419569420770315,0.2910902977880952,0.06723362383996029,0
29.531217084193436,1.240903096127891,40.50395536322403,0.5576355610714357,0.2808561354753936,0.10974838529953794,0
24.217090506701247,1.188757774701739,40.2064372779372,0.5440210584263673,0.24328428122040502,0.0,0
29.859424195170437,1.1776520042926177,45.18579449329121,0.581795350052122,0.22690731322542312,0.0,0
39.503798953171554,1.1617012227176573,41.67219257424261,0.5367617151083346,0.22868634604360866,0.24114841842734644,0
36.251108710567465,1.1375735690962774,47.39035949178222,0.5153056787163053,0.21632534864771902,0.07811772546866148,0
30.256739327960705,1.2100265829236936,35.03205242202982,0.5302877913196403,0.2478524276317991,0.04444938745918216,0
30.253711478407855,1.1570179934924023,40.67962283609174,0.557304073850379,0.2821135591616491,0.18652589759139793,0
30.391824743913087,1.0516465148206422,40.42233393194974,0.4966187402421965,0.24716674736255514,0.026997545037755144,0
42.0,1.0941406769146498,34.6537275312246,0.5004433425240586,0.2560464580069655,0.5785004295692581,1
33.90967726115777,1.1407077123903626,44.78147501045673,0.5107311995620628,0.2775119392860842,0.0661670461244969,0
34.15020823595535,1.1654999491582776,50.0,0.45686251603704003,0.241918093763352,0.09834659993191161,0
37.151417270159214,1.147170575555005,39.914969627580845,0.5241423522525265,0.2907106291343919,0.11104208851451762,0
33.19394579513257,1.210948539489683,42.52510544136884,0.46341613888146926,0.28984188814994905,0.09785878104622406,0
30.704789270896484,1.0524449067980686,40.42259237907663,0.5215917793879786,0.24737777322639035,0.0,0
31.01825075457511,1.157179396825258,36.43207665046412,0.5459586926840575,0.23844931471961575,0.08023675061474267,0
31.641993702929682,1.059101038730642,30.89619861098992,0.505693706180685,0.2639447609278063,0.32455019729788764,0
31.813888817450792,1.1879856147742083,36.471132584523176,0.5703134761056061,0.24304950114962284,0.016491153043425504,0
35.6381477181849,1.1452770642778998,33.04020809524134,0.4761849730174454,0.22686889565865326,0.396911196886472,0
32.2597294290365,1.1709804986012058,48.52051039029559,0.555737820448955,0.2756247730704596,0.00817139101930655,0
35.6632003860779,1.1068058519705115,39.424451530383806,0.5402541116922076,0.2743289477455416,0.0,0
31.59641709945709,1.2139732465828874,38.27040335476415,0.46851900255067935,0.2531102320752712,0.13082896761536356,0
32.39317595158045,1.2020862332029425,44.44576912393903,0.6,0.22474270492543644,0.0,0
22.00899657733946,1.1791772151505944,34.39124448572056,0.5180876414348811,0.22540947497565228,0.3093034216235273,0
36.581638373512405,1.143524137656828,36.165679809977235,0.49367547933533107,0.25214458576838306,0.028078673528555226,0
33.73244237948996,1.1789928642647565,40.34036134624311,0.47778738415647953,0.24000257930989935,0.09006654330885486,0
36.99005054929826,1.1146553716006324,45.1438449571174,0.5133994591702098,0.24317814135716784,0.01854338962355124,0
22.0,1.1927777829510355,42.50842522584394,0.5161777938283012,0.2704392631012001,0.0,0
42.0,1.232474044716196,41.24162571257941,0.52307936585619,0.26466358634845116,0.25170866145520177,0
31.302051859224132,1.2035305279989592,40.39058867618008,0.5110661153132812,0.27756285360995225,0.011835856051319659,0
37.54091408368758,1.1135198765096295,42.001179277633874,0.5389967593034528,0.23018753553245486,0.03392748273105258,0
26.800470364372345,1.1680708658636552,41.008264525646275,0.5083711050201026,0.24313616862626575,0.0,0
35.063869525312846,1.0853429228120675,34.850138626115324,0.4619510764827859,0.26517963390920224,0.4261010317555384,0
26.73292218413172,1.1786195155587837,40.230396108165756,0.5155191551305108,0.25896156682025784,0.0,0
28.881155196520975,1.1725301706431268,34.631556705411235,0.45,0.28064760765175245,0.3903596956346294,0
41.570156769333934,1.0565091830233917,40.405412714504116,0.5306131189267417,0.2584107341180814,0.23302410382174812,0
31.046587996183266,1.0919108078043818,37.59676029255879,0.49062099309152096,0.28696218208211105,0.057419137990664594,0
33.087164365898616,1.1358430551628116,50.0,0.5249008106474741,0.26080035603446283,0.04830626627651557,0
36.35033865344377,1.1349570126429587,39.80052808124144,0.5594222494457382,0.2712433489517732,0.0016431686990106588,0
34.47840943986302,1.0895261532290597,32.978802168692056,0.49153753914196,0.24352970106431085,0.2808610799145221,0
32.75209452571788,1.169448936467609,39.329098946615375,0.5518376877553636,0.2502857442376798,0.0,0
33.824805012331126,1.1625736804470255,42.59679372818944,0.5069983129994154,0.2682188880767895,0.024460591233215062,0
42.0,1.140286543401074,48.366819730762614,0.5725958440619676,0.2822595634118611,0.4220247248081669,0
31.711906014832074,1.1122104249920817,37.052738000306405,0.5090454216040536,0.26458473898621504,0.0,0
33.005495233574834,1.202435356320828,32.087860129881804,0.4947852104347993,0.24833656456130762,0.3546479555448334,0
37.25327198003806,1.2327703556544147,44.084185057154905,0.5406171535118587,0.27754670059056685,0.04852313184533331,0
37.52762966478992,1.1258219258076732,33.097006470501746,0.5069263081112909,0.2061604268744024,0.32066860145651976,0
37.9351515278019,1.1193916541422588,37.819222792462575,0.4947565145761298,0.22155530996986253,0.0027305891455035227,0
35.19365111014592,1.1745603832705998,38.71189757244503,0.5056648044788863,0.2636326844733678,0.03286605475597695,0
26.284975436347583,1.1320985310126506,39.65183273349946,0.51866180403451,0.2502821671250625,0.01571337109005917,0
40.16715766150548,1.143030139966838,43.445822285371676,0.5602654039373456,0.2621102730224833,0.35304000359029736,0
26.26827303490656,1.1869826575862334,36.58182858856806,0.4619773676362127,0.25128815044863884,0.14497806883691539,0
33.51317732619517,1.0545321956246352,38.631353739166194,0.5206924197685127,0.26141891389207744,0.0,0
28.22862074990321,1.2159151162426334,39.92864823525306,0.5387471078396213,0.2337119435801362,0.0,0
31.679308267035037,1.153634026216467,40.74798978759394,0.5258034572497539,0.2614097217215938,0.0,0
33.6438120515174,1.129425342771891,40.48913587353962,0.559295955083006,0.2698882905641517,0.048806934503346056,0
33.606786077251364,1.1455382922889275,42.1800288761129,0.5177696401072442,0.27441101207862467,0.0,0
34.109603771176424,1.1481214677510259,44.21919754820868,0.5144634567344216,0.290271085892974,0.11973786945539967,0
40.06855634529323,1.0634399348277537,41.96317057825484,0.5377698864104004,0.2548819688700477,0.3181271545546481,0
34.2676715075699,1.2247469113726617,42.26792761754609,0.5229794144485405,0.25547822173694357,0.058132402934309636,0
30.779216823546758,1.1520662816135308,32.08888416626761,0.5082877378515859,0.21953655071652303,0.30901693453319434,0
36.820435841441785,1.1721501065223687,40.2511384958284,0.5354843211875914,0.2393717719772315,0.0,0
37.947352444623206,1.197577488528702,42.39753774000804,0.5004241512035007,0.24613835851986773,0.0,0
25.86196092431504,1.098941877121985,43.64470597285225,0.5016646854394202,0.2710063910455271,0.0,0
34.98700034924929,1.1736735949517614,36.53824612883103,0.5041601793470316,0.23777997751820742,0.0,0
35.50586371155449,1.1366179454550602,36.70480362555678,0.5605920748049922,0.2659268003949766,0.0,0
30.51218248320004,1.1923385387608245,37.12949662358201,0.45,0.2499675656607324,0.041727923688947156,0
38.878534066558096,1.043638628982425,42.682069499456716,0.5318679650428882,0.24645663769770476,0.3735330995326145,0
31.249722064837368,1.1450452849879365,45.16940527462104,0.5210281544260067,0.25497787938266514,0.0,0
32.62788226735771,1.119858967210802,37.962699463541995,0.4695738862228564,0.24217687255494313,0.16730517119312405,0
31.13464087858065,1.1716131475317078,44.53981156813524,0.5292918033740801,0.24141925503814668,0.059258151571967024,0
32.077895237907335,1.17350220936841,40.61739904582297,0.534272559754946,0.21590428188419772,0.04491512748445177,0
26.518624565523993,1.1146187052588985,39.37857111418782,0.537689176940722,0.2450409158534422,0.0,0
24.79974558702853,1.1143913067911977,38.943078850910155,0.45,0.24040063707702547,0.11712254395884508,0
39.97252531612486,1.1444667315721335,43.733056823010784,0.5609916823556331,0.2396803802130184,0.2361314433224691,0
27.76519325840836,1.1051678886342395,41.62788908393535,0.4978678988594548,0.2583374612518008,0.04554535175168747,0
27.043038252718464,1.1920991847726063,50.0,0.5405970324025953,0.2631726390558102,0.0,0
22.0,1.1315396399776276,35.73887678501338,0.5422322134204686,0.25464389009284655,0.0,0
28.805191261552487,1.004650589033918,42.59050851014988,0.4936990874314212,0.2699083038089895,0.0,0
25.38455103296251,1.1312588971689097,37.353994950942436,0.5398137985705466,0.2615112385166073,0.0,0
40.21007580068185,1.0980728089578013,35.65356506505678,0.5084352027726293,0.24409887620388715,0.2480729571482122,0
37.04908544671317,1.0684362092269526,39.94566431482514,0.4578586846198553,0.2407428742857124,0.15563990978064535,0
28.559248274111383,1.0881286680888713,40.68676239703518,0.5550322577658334,0.25625644473533693,0.0,0
42.0,1.1554704235916484,50.0,0.49674865110951283,0.26147534219803803,0.2915335571442476,0
36.90882743495797,1.2164320414124115,39.07927092158399,0.4943651961178584,0.27795688614062997,0.03277771791442264,0
30.37584308245689,1.1656592236932488,34.349106352576584,0.5079080239588983,0.27382346089880194,0.39028344390581327,0
22.0,1.119674830589213,41.36505358747193,0.5281671017598216,0.23917053986985662,0.06625023274728194,0
42.0,1.172795209758535,30.0,0.518281887675337,0.24795987439745476,0.5513832498091906,1
25.05213766618202,1.1270454844890503,39.540216086978674,0.5364420077412151,0.2634203560983554,0.0,0
23.773006265215542,1.1152699815418428,40.0801264114758,0.47981531900414026,0.2713599555611794,0.2179807129550052,0
37.1128521600482,1.0922818665883507,43.973001914726055,0.497728408887078,0.26877938937409585,0.11344958058297268,0
42.0,1.062408559662414,44.86811124713923,0.516520087830354,0.24872244334337307,0.3094226798214641,0
38.921364092552594,1.1305038146720277,37.482151905461414,0.5769366187797612,0.22491954695142968,0.2364755877209089,0
34.8195456002618,1.1579026744960066,39.246929926850335,0.5165856238475873,0.23002127247508816,0.048161326694696964,0
34.97377170832643,1.1451688164992555,36.16939584694664,0.5525566679098489,0.2554526702863883,0.0,0
36.267077793901535,1.129201653602632,34.35968722596153,0.5211566550635296,0.2568445115884869,0.2943509438446695,0
35.79464294893383,1.1027126969651608,41.54947389690317,0.505490240876873,0.2280264125313123,0.044722942155256455,0
33.40595711984688,1.1804123095842483,33.632072257017,0.5125982672765668,0.25089139221778545,0.3167187373436649,0
32.52100551975938,1.0841434040026707,37.92686549714068,0.5149474086391336,0.26262448713943565,0.0,0
31.687034360502388,1.1888013956921737,35.02413020050381,0.5381093721688222,0.22697546684985712,0.0,0
28.23017705566662,1.0998891490536638,42.7484159314513,0.5612383380272966,0.2720999440360883,0.03305764643306733,0
30.59662461566613,1.1123782381323482,49.00715049633244,0.5307904254305896,0.2424493770288035,0.02551261112025093,0
23.535215929023074,1.0766607404692161,33.49206008598334,0.5556123303622527,0.275152262251533,0.3131008287179238,0
31.50830186602625,1.124929892655718,30.734907585512154,0.49105630787110943,0.239330951084482,0.3466711477237932,0
27.057044464245415,1.1987656229238988,39.375565573249666,0.5075610847355791,0.22946749034231642,0.0,0
26.482053413921143,1.1757814044221977,40.078488979788794,0.49827092397377004,0.24083726020316562,0.008933488760953602,0
32.89947075576739,1.1989211056014017,41.093296533786486,0.5294333377262456,0.2480970375384536,0.0,0
38.960011431723,1.1761071272966968,37.768397423828276,0.5092312484446176,0.24223040186457037,0.27751749030785927,0
36.59158303001156,1.0948165085734813,38.99680350587284,0.5418931881110258,0.24567997156853774,0.03819514542878222,0
24.147496981884114,1.133460538783622,41.83755205270301,0.49206994865102677,0.2566793029935238,0.0,0
27.051859317148313,1.1109900435441267,45.2021544632242,0.5212909291996385,0.246576412604072,0.0,0
36.70385593994108,1.216528745201952,30.224756148408588,0.5406057373303677,0.24867775212095986,0.24792735241125907,0
27.087563032308452,1.0901605676786843,38.15530280484269,0.4580409167487817,0.21581547201594808,0.15016829463645728,0
30.876834250014877,1.1946848844694555,41.06904396970532,0.5836489392199061,0.25783396032020944,0.027423163677028534,0
34.75026049512276,1.1946476935054384,35.41011947694632,0.5115054434536037,0.24821593404616665,0.04127072989115425,0
27.158277725681824,1.2414810100858042,48.6558481588365,0.45924880258971484,0.28220585960965744,0.013689301902105516,0
32.5268775307298,1.129515670368525,36.822950598856316,0.5247428169573036,0.23120869665492083,0.0,0
25.329872525408977,1.185616107979008,39.79353656496359,0.5210033040391946,0.2138340934300097,0.0,0
28.99316178024393,1.264082591826942,42.780110484211455,0.5175431686128252,0.2623613698786008,0.1859714146700724,0
33.598909670712686,1.1191179161533151,37.04357605599053,0.5497357333878,0.25693054036626,0.0,0
24.035031332341653,1.073247987623382,30.767134760977914,0.5424233491428117,0.22983133958937707,0.2826947864109992,0
34.202373689801995,1.0559994983046117,37.856727365417335,0.5289362857307154,0.21940502089991817,0.04248223913533259,0
31.901811005366593,1.1856356014430665,45.1472027796352,0.5335046690183994,0.2807479346136858,0.004357432332608532,0
34.76244977208574,1.0558424895970706,38.31552436607431,0.5168692465168574,0.27828220781213564,0.08886473840152269,0
33.119570670323306,1.1313840473531038,35.76782849270511,0.5732647254772014,0.2002508648258774,0.024192056251323077,0
38.82070214986922,1.1718656593519479,44.62836104751361,0.475624119449267,0.24083553941487,0.3978834052169894,0
32.62612251323954,1.1592587768414957,38.34612551988474,0.524189550226477,0.283283841095678,0.14534170731864632,0
29.852972294373735,1.1712722432092084,37.44919593174891,0.5219507389356635,0.24047874884444265,0.0,0
32.61148751516142,1.1611144927900425,40.747280448316545,0.5443984121819379,0.24018775531946696,0.0,0
34.716490145181936,1.2139432906656695,43.85375104809394,0.49468438367725304,0.24434481344741263,0.0,0
32.244300351628524,1.1023841809630601,50.0,0.46768982192810393,0.2275820605246368,0.1682780185216089,0
32.20295845601941,1.1161502430770733,44.136180538287114,0.5247046904829458,0.2159044851154391,0.0,0
28.490041560966223,1.1113670277364587,45.79919983194172,0.5284369147665582,0.271050946214695,0.022502733559257315,0
28.68549541224526,1.1915095905931303,37.470169005060725,0.5646879822834295,0.21314126187504648,0.0,0
24.986973641001534,1.195019929419753,34.87065947015262,0.4818891386102474,0.2549454290421751,0.32434210344837455,0
40.7478837159347,1.1725612659659252,40.311656748095615,0.5546408130015016,0.267731589855153,0.3838619796487228,0
25.780683823043574,1.2091746833444963,40.535849576297984,0.5910224309208136,0.22097547402197684,0.04977633458370571,0
28.53547401102046,1.091097956631181,34.60743629317702,0.5086670533743257,0.23151463194809857,0.295927200611106,0
28.40796367215401,1.2333612055775567,39.12352735047993,0.4812717334152033,0.2742635837678318,0.033774542363273485,0
36.474621884722204,1.2261619310856129,41.99658800859565,0.5077907690087989,0.2606578344045408,0.028875847730360588,0
30.52525160853986,1.1867810998622872,41.8019669750904,0.5204201490211414,0.23765428586242227,0.025329383584863786,0
38.23871036336867,1.2390899454385529,42.52143926692136,0.5369136362502075,0.27404498006722344,0.35559766804302045,0
28.63254687878066,1.0671688396161112,41.45482365068722,0.5022581581048586,0.27413071446908605,0.05522388519187332,0
33.39497081111901,1.1237775931868672,37.46495670364972,0.5666559560244203,0.2553810538603141,0.0,0
27.823264733701215,1.1132348269659023,37.43049686675578,0.48656403054975816,0.23199679544252674,0.03209395307388846,0
42.0,1.186073966187867,34.00524301003062,0.46782384543481603,0.2417310259305641,0.6808452539420102,1
26.062007904852436,1.0974929630198926,48.923875195925476,0.5532013127286195,0.2557277348791078,0.0,0
33.54910355113514,1.1878747574668742,40.06725182309646,0.45176136906381403,0.24622810341705023,0.08652531221480068,0
35.168884404660496,1.2185268071998356,38.875734721025744,0.5138761069338186,0.268779143564697,0.0,0
34.06899548725749,1.1847601450041998,35.35603959273771,0.6,0.21940451839781328,0.0,0
31.073561705611457,1.164187551183075,50.0,0.5196386934112021,0.22011472941867521,0.043016627970836024,0
31.35089650133287,1.1006063329549625,34.633359838885525,0.48637697047911255,0.25361742222964867,0.1616337288698801,0
32.21905735989555,1.1076574516937316,37.85576037196963,0.5182780760863962,0.2401691117238619,0.13574084697431607,0
31.264989991857558,1.2124809452648333,42.0791841814303,0.518475976341414,0.23745902770604518,0.07509395668981594,0
36.81939558397455,1.1889674501952665,43.00106482872139,0.5248194982105935,0.21463886561651205,0.0,0
42.0,1.1480490240311227,44.78966027607842,0.5398678894647886,0.25039091689596366,0.30047131802818866,0
29.212541074960832,1.1291045227117054,49.03804253884631,0.48882666494896787,0.2489448978399847,0.015148593679364159,0
25.150985102104613,1.048709606344431,42.530788277303564,0.5706264416571039,0.2630695796390348,0.0,0
31.558589758243727,1.096457379065778,34.71984600016666,0.5273534285311785,0.25137812266241943,0.3096309573793468,0
42.0,1.2455709543569862,38.71527437439109,0.5418038213920542,0.24734791843519008,0.29280000111491694,0
27.981627160151348,1.0859772214498766,41.53916186256942,0.5011555180073307,0.27354001273580675,0.0,0
40.195584027220335,1.1594739910610539,50.0,0.558591464109866,0.223750653931029,0.30907305317403194,0
40.388504070382204,1.2003721986597597,33.010972607878514,0.5122884277356081,0.26072778437695154,0.5343236100823002,1
29.232058791460027,1.0872538665998852,46.012882526126134,0.528326575404806,0.21657705670409302,0.0019784862066824067,0
34.84491539592638,1.1592355237390541,40.89957184773208,0.49200681768438675,0.23323276239998383,0.008172387330873863,0
40.14198311564269,1.1968957768755326,44.1891526761474,0.4900920512079362,0.22574685734753372,0.3064424810677957,0
30.104361295062564,1.1506249660953625,39.49002641682034,0.5406461591935865,0.26563885070903837,0.0,0
30.982098199488192,1.2934201527833382,35.78783684936837,0.5066917950937785,0.24869179532809213,0.2568928887984686,0
29.09159543025678,1.0665700370560902,43.75436389700666,0.4943853073748687,0.24972993510814046,0.0,0
26.926216346535668,1.202936426494194,43.27215513552811,0.5007044997391891,0.22786534024541097,0.011366295341159516,0
28.753612274669965,1.1413599131301766,44.86028482869861,0.5409685921515226,0.24400613008134223,0.06486487669627729,0
25.880298666188718,1.1885960077418336,39.93347682310682,0.5011288641638917,0.23473069393381776,0.0,0
32.17041734129613,1.1720653575849622,37.00088988340075,0.5164703520519351,0.25766910029708434,0.010723163373377566,0
28.15013384470679,1.1133421901445,32.20606502488079,0.5204508325086129,0.23017817729336773,0.29518076818425515,0
33.168929558953735,1.161449819622967,44.096866340697034,0.46247953341969106,0.2765958873041015,0.16186848967817996,0
24.220521768981865,1.0571049274300854,42.11944741221993,0.47586620783879446,0.2164883910075181,0.08711377192068524,0
33.654401161072286,1.1801623750285697,35.17108683568021,0.5300883366774269,0.23386960335086876,0.06416772886441029,0
36.16764480804462,1.164907923299526,37.30713163351688,0.4978891191654191,0.2835440101993219,0.09482060526764677,0
22.031321787142723,1.181933008432155,37.6662059402428,0.5517017473384126,0.24129722504075932,0.0,0
33.87028284923786,1.2029059162543574,32.58507784008791,0.5490042131275163,0.22370242671191176,0.33396865852870605,0
38.13834496236646,1.1683809920104855,35.911588016974335,0.5415750599906631,0.25438143125075335,0.2847666083122172,0
25.951794906543974,1.1574044709899136,34.33084821596823,0.5745931536193779,0.24049215515570915,0.3310250449549581,0
40.362861934188516,1.1059465831669353,37.93760494056032,0.5175073201677045,0.2332825948876339,0.16352978075381328,0
34.095095046830224,1.1143889618175473,36.306512508352185,0.5394664577771152,0.22808258378402566,0.00026026309474731904,0
28.474940721207957,1.2093367310088665,31.864975395666256,0.5024679707021191,0.3,0.377019735062126,0
31.72115461171147,1.221816770285299,50.0,0.5935710973860617,0.24496896199631726,0.0,0
34.791634562608614,1.1380944781843971,46.262703655146154,0.5795090095730806,0.21148865279334245,0.0,0
32.38002695706206,1.1523001373626636,36.10490289240007,0.5203564130355338,0.2798741951801107,0.0,0
34.693779962231844,1.1047692812503116,41.36210698326805,0.5315975868971557,0.2622214181022114,0.0,0
27.39663203460317,1.2086378422633721,42.08732544910647,0.5607789279809442,0.23467067137960423,0.0,0
32.84680412018039,1.183270841184589,45.95542927386738,0.5155858148555769,0.23133761822627716,0.015813689012985684,0
24.9314275154751,1.2470608718231873,35.906974866699606,0.5003012778760089,0.2634694559231646,0.0683107392602894,0
31.4438696932565,1.106083846141013,45.46053391991213,0.5462196925302065,0.2450616334502109,0.014046424847391319,0
27.480461792676053,1.1310996050490891,37.260473478965324,0.5223531773825101,0.21148044363109797,0.04044943046145045,0
28.322350287051165,1.1615722961262784,33.32068797915693,0.5254898334893578,0.2857447992920934,0.4547281227306898,0
38.18046587605219,1.1823244768862884,43.62068279657249,0.49497185970796104,0.24132019075568087,0.36182447560920883,0
37.45655060297135,1.1392166181226182,46.45379212061214,0.46846983554909816,0.2799114347296485,0.19350693464106528,0
35.045690604535885,1.106351945477315,50.0,0.527084272296373,0.2755686991593143,0.0,0
26.538436176637106,1.1940703764461784,34.00137367454893,0.547148861244826,0.2299798091103437,0.26407580074194414,0
30.41795775152599,1.186056768127279,43.49459842540394,0.5132257975277188,0.270663797287263,0.039173282416236736,0
38.06548849989592,1.1041862949718138,37.95099378103234,0.5630928855867661,0.23697114900272637,0.33541331098286997,0
32.70858456819953,1.2177721400552748,43.916793552620156,0.49888251023753366,0.21266598826392116,0.038783764980784466,0
42.0,1.20850993545983,32.64755224384375,0.48835886635102244,0.24150803667955714,0.6944641227125126,1
33.96658919697186,1.1567148248623895,33.68615112150718,0.5179830907841161,0.2579527500355256,0.3005684954399247,0
32.960245582450156,1.1539798931188017,36.12062588416758,0.5175222227394614,0.24074526704007324,0.021307827982309246,0
30.454417678987493,1.1777028885557952,40.39482022834042,0.5430990619400566,0.24385903318149796,0.0,0
32.66770452391141,1.106914846487187,36.79459366730822,0.49675111527808047,0.27287132089857224,0.10676605619879789,0
31.23765081809728,1.151501573958204,43.2952717195671,0.561042827104447,0.25212987960580185,0.0,0
35.54054338344295,1.0423808227695408,45.13447309128957,0.5790075088752477,0.23313403377430095,0.0,0
36.783511583972924,1.1938227822751466,42.99788770622678,0.5188256791909498,0.26404060647334654,0.0,0
28.070052697460252,1.0719253388779069,48.09393819830434,0.5574913126055295,0.2539535113390849,0.0,0
25.34383523221111,1.22517099142145,42.079133147276714,0.4883050878812422,0.2,0.0,0
22.818973134483517,1.1334939953016774,33.915516448299165,0.5522566462354574,0.258567058275429,0.2738147858555237,0
34.53995663456272,1.1394166509034411,46.8168825676917,0.5514182922567838,0.25783657415432204,0.0,0
26.483166969130632,1.1186133046957747,36.97421882197001,0.5459031184056964,0.2504024225916172,0.0,0
22.0,1.135598056303896,44.552092498427854,0.5195331073338912,0.26783401162139153,0.09744815557238096,0
33.94289302265482,1.2209265672574017,47.868671082775535,0.45,0.23655212831346994,0.13678275718206845,0
42.0,1.025609567173246,42.283440053651994,0.5007481856904361,0.25672999577641803,0.34629520883638587,0
31.969645442300532,1.2138482693044093,32.51920593417675,0.501222519469462,0.21866081257665293,0.3588604393708457,0
36.19245387225821,1.1669011740550854,35.408939167451045,0.4906523518581857,0.2581418076679766,0.09170672821811954,0
32.40914679273782,1.0896489176071391,46.613722334425674,0.523667290136412,0.28906119391079793,0.011428872427807796,0
31.505551734044285,1.096234380347538,39.15438657178592,0.507431096634363,0.23010287295064918,0.0,0
36.59538241493884,1.23381965136041,40.39786767471083,0.49526163970704934,0.2348039573602445,0.0,0
30.548627279056742,1.1027246560028634,43.79412208081805,0.4882359955525654,0.23579969114216895,0.0,0
33.33696157035951,1.0923324744702019,43.48161431040162,0.49853461043544317,0.2525999645160319,0.0,0
33.60848903098007,1.2068657271182364,41.3939990619273,0.5536449763554978,0.22873927454292564,0.0,0
28.659547731784755,1.1669276438142957,38.95665814389767,0.5001692483611752,0.2584249475738196,0.010965445656602705,0
36.960211747682614,1.10310372117318,38.43665777133821,0.5045518388070018,0.2669367989093833,0.0017647695372607951,0
31.125201216522957,1.1608312487702308,44.28949412645672,0.5062990715493026,0.2606869442690757,0.0,0
28.221274202535778,1.098712365817986,42.76784765533897,0.5301698054142826,0.21463169148723854,0.0,0
34.68254921785202,1.2050410699211302,38.713499996911054,0.533687484655856,0.2699033533031721,0.0,0
27.507660091044812,1.2030685482436565,45.410561564965704,0.45,0.2687473482850736,0.07253806733437124,0
32.14090578684564,1.176600309941097,39.35482942435108,0.5506490564148283,0.2666032274469261,0.0,0
31.95440501677898,1.1680830530623507,35.741689128328034,0.5630910410273127,0.2574568449731165,0.0,0
37.42947782915789,1.2380594062433685,36.20514650548328,0.48849440387914994,0.25440378628410265,0.0,0
34.373491164399766,1.1499843163694112,35.10629581845117,0.49083105265795496,0.2706477879625279,0.0,0
31.87486520627428,1.0909062937289598,38.63794991698156,0.5064923983666518,0.2884702697520691,0.09370903242258335,0
36.08883149600143,1.1724736956416153,46.168621391680965,0.49731987941630185,0.230939190732703,0.0,0
38.951037745086566,1.2543023524768555,35.97452409484745,0.5267178062183983,0.2715625079158954,0.45755476718147675,0
34.78905153175931,1.0992620253407073,40.94237880509051,0.46160424140923406,0.24827565803985094,0.034565793450543045,0
32.051763099216906,1.1319268616653007,36.716553271862935,0.48646217175889783,0.247406538959428,0.0,0
25.4408188382492,1.1708223019050725,38.69845479364281,0.5661759160052472,0.21926938619235922,0.0,0
26.674431684623137,1.147304757549713,32.44979394007374,0.4921534009795595,0.2443042118096921,0.3453392133337715,0
30.47387647822666,1.1008848209811342,38.897308854217314,0.5573028483430877,0.23005470084063168,0.02029251333464495,0
28.952438989203586,1.2060928928115235,39.03147310097519,0.5306601458677042,0.24072291140988109,0.0,0
31.06514348507277,1.2660020361008628,42.70143972017848,0.46572196856235226,0.22803627232443702,0.2601257251328106,0
32.283249624485535,1.1598065729511953,41.116404566276856,0.5390598758564862,0.24102183225373988,0.019026015265815144,0
34.64846377178365,1.1047965855131998,34.008039375239775,0.5164699809342144,0.24187779285953193,0.3345350444674318,0
31.647506109704544,1.0725519737473261,45.420991220217715,0.5063359883125078,0.25193509836877603,0.007134420610081515,0
34.43250821913101,1.1628987990610589,41.05151520110998,0.5273487127951602,0.21770500275417337,0.08018509277334653,0
32.3223720740506,1.205193867165813,40.99196758588743,0.5342390045670038,0.22108963704509355,0.022981865903740798,0
22.12266716823064,1.173758387324769,39.95408823307431,0.5412277546592386,0.2572382854146105,0.045680360878401716,0
27.303323030906228,1.1498798079540573,37.4112127638889,0.55534758542644,0.23405123765859803,0.00667827077679891,0
31.279562221391924,1.1205364174105346,41.08901169874363,0.5322440773833507,0.2714905958045986,0.033783222662848826,0
