temperature,pressure,humidity,NaCl,KCl,defect
19.991899950525422,2.0240407699888823,42.722857289395876,0.6708617994593453,0.19841159541511916,0.0
23.594498535570224,2.5387402592594315,41.44177660302348,0.7389806856781,0.1750955881076969,0.0
33.988432634247616,2.6288762700713755,32.77093373623033,0.8013392097792514,0.19190054116251865,0.0
42.813769447466875,3.0013394352450344,33.670879324661314,0.23047730386740717,0.35225534946282044,1.0
22.144105051086015,2.6670882086224488,47.467254885707135,0.7664534892608836,0.15294584598600258,0.0
27.862913906780793,2.4223704755876256,32.324175321710506,0.7621752357800032,0.19490511150038237,0.0
31.99677718293001,1.5460962210613045,29.485068970370474,0.6938688762216493,0.23800323206720173,0.0
29.623168414563843,2.069807494610249,32.18512736060412,0.6180967013425149,0.2179778793176964,0.0
25.29815184960087,2.293197233289178,30.664001917328882,0.7650570058233651,0.19531393657825197,0.0
21.76531611147213,3.4438438286700954,42.23116970772626,0.8326981799744233,0.1,0.0
28.491116568067948,2.7782765622668792,39.47480552742719,0.813200541769907,0.15797772323610082,0.0
26.967426927108747,1.8322592154500543,31.26792709208553,0.7220725061627469,0.18527288772915895,0.0
29.475966100138663,2.7430181447088184,39.87125393508657,0.8546975675268398,0.15879697730619757,0.0
28.175859008409848,1.7263480055308174,38.627843295329875,0.740307482934142,0.23328268444613698,0.0
30.247763576596675,3.0413455269435365,30.0315170982288,0.8714631358248686,0.1540357403703226,0.0
34.63899462465772,3.3542282883456256,20.57656791828682,0.38670429489651126,0.3586198078275197,1.0
46.00757743211386,3.5463666000385,21.997639294395448,0.39341970375977436,0.3136915870149339,1.0
25.987998023461998,3.162898323771095,42.482141439374935,0.8178990867289515,0.11588856501806719,0.0
35.37630436312632,1.856418215707875,27.59235303873915,0.7292826757297043,0.15676214908315153,0.0
21.55406090955216,1.8014409074435043,42.94671032373249,0.7167481383160016,0.21290412986141657,0.0
33.67981901582625,2.2082003368269976,29.9672625332668,0.7053667218457867,0.1853114538316268,0.0
25.989553917313238,3.0191894255096585,36.2537175095126,0.8221601129913793,0.12950161393687942,0.0
21.74290998192776,1.740326962261579,33.38476049309161,0.6722778728869282,0.17897110689389348,0.0
22.58057082972839,1.0839222009447156,53.11420455699959,0.5656955746714688,0.23110902568331002,0.0
23.3982634590284,2.2744205707955008,42.698708845162926,0.7919650941483676,0.18238914176292942,0.0
27.120829732009582,2.77587039995546,39.44574064720119,0.7803470021220504,0.17452403647635478,0.0
27.6141774401775,3.1001308748694147,36.57344832240246,0.9124485003718841,0.14876607788788884,0.0
22.131499980307105,2.2684193189573003,39.766616020008534,0.6455673183857383,0.21874037899558954,0.0
24.878227038695087,2.294286696441999,39.216505148822044,0.7015897310020315,0.16457358405699216,0.0
35.71135179305932,3.0769503671278735,19.14940403735726,0.8093269785473309,0.16377365948475497,0.0
33.637715850503554,1.5651291501522897,41.02017346966226,0.7133819698966747,0.22268951735496004,0.0
27.18161834837016,2.3057396124084955,31.209497989843832,0.7505474298709588,0.1986064018619469,0.0
25.190017390841,2.595211944962529,34.6121477117549,0.7750448322052905,0.16150910548656264,0.0
25.600156633591308,2.7246093606425172,37.07851601775843,0.7160977464365444,0.1852031394456859,0.0
45.472236373099385,3.5786396790723316,14.57931090042317,0.25597362908944254,0.3725270861342199,1.0
19.886037174007974,2.5172205058529205,46.2093003875037,0.7678472835997873,0.16055007500899895,0.0
23.713117312883274,1.2558363232935053,35.36358024438776,0.5573783326384326,0.23696770325706096,0.0
16.657079630612053,2.170875793833076,56.28319624705223,0.6904936918688411,0.18666509312960422,0.0
26.996115613026397,2.7267543562772336,41.25966439829573,0.7977213020820163,0.17344584919889416,0.0
28.235979698513706,2.0088529828726602,38.80899914786582,0.6517690846734272,0.1759618158688768,0.0
40.89797609917392,3.9533146841208198,30.85904121280607,0.524050272327828,0.3269710471421517,1.0
32.869933816450164,2.723436250401349,42.52788892317206,0.8335404422520295,0.17173433253291914,0.0
18.871171684988294,2.3287253995711175,58.280068453194616,0.6543015400401968,0.18422419616530478,0.0
17.6781255989509,2.5852318854982856,45.35267256624244,0.7119046263907293,0.1976772306128656,0.0
26.12225909279986,2.018633717357694,46.772714052695925,0.5875745095110219,0.21454876961353633,0.0
41.417873270323405,3.418142865648763,19.404400646475594,0.21985981970918633,0.312573349372519,1.0
33.419638457289345,2.805108084794611,32.39191293194153,0.8188302323080812,0.16407837771022288,0.0
22.7055786856553,2.578486480484217,34.291951418996995,0.7371539009346788,0.17698898700542912,0.0
30.39340416715648,2.2067343652180322,32.67598617247125,0.7437132987026016,0.19772927382243483,0.0
24.807457652496463,2.6121082021453965,36.16693286532142,0.6850941043004525,0.132881429979438,0.0
24.136863500295902,2.857304895318309,45.176057874111464,0.8256292522609262,0.1511042293186976,0.0
48.34660595006575,2.7303142355189043,24.214843455632526,0.19668227155107448,0.36133088408738495,1.0
28.2616143920671,3.079537032477949,25.713630974437926,0.8085621873619402,0.17158876732529227,0.0
17.118039215078753,2.331872630659464,49.34817862188415,0.7285435379962938,0.18218937806696825,0.0
32.38270174862948,2.7127449666201153,36.75006542561589,0.7076970706173973,0.16049593267540177,0.0
31.900456770737257,3.098623461822614,30.786057063548064,0.7522081295952723,0.163004773549534,0.0
21.872186492452354,1.8141631513847671,47.398694434069,0.729806038588648,0.21773833837975912,0.0
26.979017667187044,2.145279498786227,39.381006137510965,0.7344775577537075,0.17016333477310452,0.0
27.470150931413695,2.3557256520621475,38.7441200420667,0.7880750172838861,0.18079561014634526,0.0
26.303368829119535,2.108123239437786,37.07938251471507,0.7270452357189044,0.187890498563583,0.0
22.2484742307729,3.3674682879184044,37.218926902393974,0.8438963605323013,0.1,0.0
21.641883160309742,2.0716139530866036,38.42208947050317,0.6208608643753221,0.18261377768092568,0.0
24.872229645042772,2.2222266102565666,43.70008699822526,0.7087043261875982,0.18521786304684235,0.0
30.86364509629682,2.6021945158014885,33.06091716203823,0.7588502355599616,0.1675912555800887,0.0
27.71800077297216,1.8989252369619556,36.04583784939729,0.7875478836098243,0.17540910967835602,0.0
23.14692833956947,2.302159644121868,40.10423578090487,0.7645637960171207,0.2079253294548561,0.0
46.56287163449151,4.10062016175516,18.837172234012716,0.44618131754997215,0.2726429757689367,1.0
10.757286896849623,2.333569797808744,62.325814696221144,0.7632338650756109,0.18407257164277402,0.0
30.743828501860516,2.453306570550026,31.431185388427252,0.7097654957075286,0.18534750423929544,0.0
16.301431106109504,2.2353339437758146,43.73295910616075,0.729389605185074,0.17247177773313582,0.0
23.18779529298434,1.7427648454096165,45.89290452611966,0.6860876668541733,0.22198887719217308,0.0
19.401650526869282,2.6607966056696193,45.693636048433284,0.7191218820784279,0.15961867679615538,0.0
18.526592621395473,3.3774665358236207,47.92506818198932,0.8185272847527161,0.1131949623958751,0.0
48.544343166543406,3.602490835138281,12.687845877200207,0.3194187926183297,0.3286145415339793,1.0
39.5593739075436,3.903812916493783,23.005974929175647,0.3513618998610671,0.3068605086310089,1.0
26.73251940865358,2.8463613775584298,39.366895075209335,0.6805991114862942,0.17217851859179512,0.0
24.76539710560408,1.8653347517266505,34.38690601678347,0.7468243962084672,0.2251928137164761,0.0
27.385204136115608,3.351257329064803,36.03940777490647,0.7882859711585112,0.12202452141551387,0.0
25.384109455301278,2.601164398211401,42.58669887968147,0.6915124804576595,0.1379893855060608,0.0
18.58503887905715,3.3159284495445545,39.921084675925215,0.8905899514563786,0.16400632796476908,0.0
47.97728489665613,3.4092772317121285,20.835054910128953,0.3685456359274945,0.35338088567814857,1.0
22.531217084193436,3.4090309612789125,43.46649486219191,0.9036290312469508,0.160404587411448,0.0
17.217090506701247,2.8875777470173913,49.5459286698957,0.828792872079018,0.14890539386953544,0.0
22.859424195170437,2.776520042926179,47.754485459086695,0.880644254379488,0.13808131107911414,0.0
32.503798953171554,2.617012227176574,32.66763383043674,0.7896374145648817,0.14783573468477995,0.0
29.251108710567465,2.375735690962775,42.289029039101266,0.7297497002901195,0.14753856409958024,0.0
23.256739327960705,3.1002658292369363,37.123965228476976,0.8271729017897608,0.14283913616995225,0.0
23.253711478407855,2.5701799349240235,42.77516906200231,0.8191914499097006,0.20360456241544792,0.0
23.391824743913087,1.5164651482064238,42.35214423925403,0.6126777485576366,0.22134348995223393,0.0
35.383739917804206,1.9414067691464987,22.19323962985955,0.6615462477880808,0.20897611954964054,0.0
39.80348449721471,3.4680989049185325,27.387554430307397,0.37393435087742166,0.3420112613023719,1.0
27.150208235955347,2.6549994915827777,49.043116646117674,0.6602708092200111,0.15916811918421309,0.0
30.15141727015921,2.471705755550052,33.73326890338979,0.7540744959758826,0.21712534135688927,0.0
26.193945795132567,3.1094853948968315,41.092370487209756,0.7166421042921318,0.1843676184051075,0.0
23.704789270896484,1.5244490679806875,41.97684525400085,0.6550978724446997,0.22115531982735595,0.0
38.36770605864886,3.6930637048854797,9.173102269255793,0.421148798887343,0.2947586271084025,1.0
24.641993702929682,1.5910103873064227,31.325806167474305,0.6352572156984505,0.2343942415624851,0.0
24.813888817450792,2.879856147742084,36.69446600358223,0.8718414082835519,0.14905669376251862,0.0
45.40211758312229,3.79260562940476,12.363481360521163,0.3652149507586517,0.35016327434309,1.0
25.259729429036497,2.709804986012059,48.208835075451795,0.8305435326827975,0.19013452376985662,0.0
28.663200386077897,2.068058519705117,35.02861106709033,0.7405627047908577,0.22092602176028572,0.0
24.59641709945709,3.1397324658288754,38.75470283541564,0.7281715841673531,0.14612360878382744,0.0
25.393175951580453,3.0208623320294254,43.97395798204249,0.9376259481549692,0.12369958832396513,0.0
15.008996577339461,2.7917721515059437,46.38044859291321,0.7759899508753961,0.13582086740035507,0.0
29.58163837351241,2.4352413765682797,30.667713761762347,0.6996499365490464,0.18038251693996904,0.0
26.732442379489964,2.789928642647566,38.261430490855155,0.7086385045255557,0.15050614717752103,0.0
29.99005054929826,2.1465537160063257,39.15578429795949,0.7036544702176488,0.18585045555685153,0.0
10.518723109031553,2.9277778295103563,59.88595749500608,0.7864074393315377,0.17405037162568224,0.0
35.44187352390364,3.3247404471619606,28.711377483895046,0.8376063211431792,0.14842656399035312,0.0
24.302051859224132,3.035305279989593,41.22812644511112,0.7886407201877613,0.1757975896104726,0.0
30.540914083687582,2.135198765096295,35.352082377208774,0.7451811420153842,0.17342759727764007,0.0
19.800470364372345,2.6807086586365516,47.24770008839946,0.748689374230493,0.15910073569443814,0.0
28.06386952531285,1.8534292281206761,31.1734951957399,0.5885947169500441,0.22250817250316843,0.0
19.73292218413172,2.786195155587838,46.55088948720769,0.7711514407763018,0.16965180904086594,0.0
21.881155196520975,2.7253017064312695,38.37417046958607,0.654156287974463,0.19438252233018893,0.0
48.43924034617743,2.5958631536888657,18.152562642654008,0.30146589170163995,0.397530200030741,1.0
39.97896521183744,3.2457370577857514,23.74373249392218,0.23388515581709857,0.4394483815980268,1.0
26.087164365898616,2.3584305516281163,51.39231087483597,0.7440110729086017,0.19287882845305696,0.0
29.35033865344377,2.3495701264295867,34.580121697108915,0.8006607617191889,0.20376484263029387,0.0
27.47840943986302,1.8952615322905975,30.004710840856433,0.6420887184656597,0.19876662444978097,0.0
25.752094525717883,2.694489364676092,38.426585515753914,0.822511749393215,0.16556127600387516,0.0
26.824805012331126,2.625736804470256,40.40702771339209,0.7409042021127179,0.1869320478532767,0.0
50.219157767740946,3.7953650212225325,12.84746843431024,0.35757838813179277,0.3275385656232881,1.0
40.04966995218245,3.4501767712004976,20.29913016278482,0.31925907993556135,0.3657661268868594,1.0
26.005495233574837,3.024353563208282,30.881265849591994,0.7604107070454936,0.14711888640089352,0.0
30.25327198003806,3.3277035565441477,37.78025868110923,0.8671322781741793,0.1611615227633594,0.0
30.52762966478992,2.2582192580767315,26.463850872753845,0.7040324393264913,0.14324946397056582,0.0
45.58954123380513,3.278011933636717,3.8548685165147916,0.22412754417470498,0.32468514227973344,1.0
28.19365111014592,2.745603832705998,34.87951624026993,0.7506683907354103,0.17635249283806786,0.0
31.878815646730047,3.335536035787995,29.858603161741993,0.29572130574196404,0.3312736635654181,1.0
49.61571072847674,3.7688828379046195,19.138494862478545,0.3229639526478611,0.31389525201996377,1.0
19.26827303490656,2.869826575862336,43.45990094668019,0.6902782703132546,0.15779682165552203,0.0
26.513177326195166,1.5453219562463536,36.815540947731996,0.6556862285721564,0.23415281607975974,0.0
21.22862074990321,3.1591511624263346,44.454303335369204,0.8471602959753356,0.12575438545881945,0.0
24.679308267035037,2.5363402621646705,41.132819867151895,0.763306454966057,0.18459270861336027,0.0
26.6438120515174,2.29425342771891,38.51656141171873,0.7949186012435677,0.2051756191782062,0.0
26.606786077251364,2.4553829228892754,40.251885583411266,0.7418210258010013,0.20164186593416086,0.0
27.109603771176424,2.4812146775102595,41.687673022796986,0.7388938956417287,0.21621035201746103,0.0
33.06855634529323,1.6343993482775372,32.28090296390296,0.693056412178421,0.22316200145617085,0.0
27.2676715075699,3.247469113726618,39.546721808462216,0.8297126021202292,0.14310476605061265,0.0
23.779216823546758,2.5206628161353093,33.5538239780115,0.7325458446995075,0.14350340990975755,0.0
29.820435841441785,2.7215010652236877,34.466615486098256,0.7979573085016878,0.1532967187160471,0.0
30.947352444623203,2.9757748852870214,35.2607148064602,0.7649510738678699,0.14734961425551665,0.0
18.86196092431504,1.98941877121985,51.0103528636742,0.6683830195210186,0.2215354524845346,0.0
27.98700034924929,2.7367359495176142,32.95384570973188,0.7472738938634808,0.1509431800423267,0.0
28.50586371155449,2.366179454550603,32.49776717169139,0.8042714034633807,0.19761782766744648,0.0
23.51218248320004,2.923385387608247,38.91487764374196,0.6312877209615391,0.15379829628032002,0.0
31.878534066558096,1.4363862898242523,34.427828619587004,0.6634185707205723,0.22463732320649213,0.0
24.249722064837368,2.4504528498793654,46.0697387968162,0.7467588756979476,0.18245523688869686,0.0
25.627882267357712,2.198589672108019,37.20924074271274,0.6358154442488959,0.18224738894954218,0.0
24.13464087858065,2.7161314753170775,45.57824251383846,0.7870994864885079,0.15561268127229277,0.0
25.077895237907338,2.735022093684101,40.52392476033417,0.7972898089599867,0.12915317719999264,0.0
19.518624565523993,2.146187052588987,45.95622163555903,0.7441006668267687,0.18773156322399284,0.0
32.93187217134601,3.2308591554443504,25.709464570158808,0.20709548290303786,0.2843270726791728,1.0
32.97252531612486,2.444667315721335,34.166026443660954,0.8127862021648554,0.16744701442695165,0.0
20.76519325840836,2.051678886342396,46.70965717384532,0.6682810533999975,0.20575351693468097,0.0
20.043038252718464,2.9209918477260635,57.327481234976034,0.8264275721102652,0.167123046669507,0.0
14.233049431981426,2.3153963997762768,48.659217466635674,0.768593329011742,0.18887407010403268,0.0
21.805191261552487,1.0465058903391793,46.424278996286894,0.5608157347529533,0.2675830092920305,0.0
18.38455103296251,2.312588971689097,45.29253371138742,0.7642818947864872,0.19588178993215244,0.0
33.21007580068185,1.980728089578014,25.801474104238565,0.6787981469121835,0.19506247172498642,0.0
30.04908544671317,1.6843620922695273,33.88676177876933,0.5648673502600448,0.206524769672236,0.0
21.559248274111383,1.8812866808887136,44.815664468101524,0.7465157643652603,0.21219211069090121,0.0
36.26217902672154,2.554704235916485,41.07625294323462,0.7167181754408365,0.18374013040221376,0.0
29.90882743495797,3.1643204141241155,33.18867799963443,0.7737073682755088,0.16974086543442418,0.0
38.628025598765895,4.075427551660082,7.838077865830648,0.2698379662827372,0.35495829324576444,1.0
12.502971425632134,2.19674830589213,56.36148787671336,0.7332866668555824,0.1793331245752501,0.0
36.45471286295371,2.7279520975853515,15.881144376723702,0.7699316892174299,0.16156226951818717,0.0
18.05213766618202,2.270454844890504,47.87765088756025,0.7544488307244089,0.19989761385383018,0.0
16.773006265215542,2.1526998154184276,49.95251889321715,0.6482955132154098,0.21372496479025807,0.0
30.112852160048202,1.9228186658835078,37.83757932266821,0.6551625480668141,0.22263845607992044,0.0
37.19876203169636,1.6240855966241403,30.229596809103597,0.6566087060463374,0.21751816351216602,0.0
31.92136409255259,2.3050381467202774,29.17651499439831,0.8253981793049631,0.1596676396154158,0.0
27.819545600261797,2.579026744960066,35.86347520653618,0.7522120475753188,0.15106993522708484,0.0
27.97377170832643,2.451688164992555,32.600869796954925,0.7994299296823371,0.18286826203676054,0.0
29.26707779390154,2.2920165360263205,29.23919387327968,0.7311294120418479,0.19224368478717088,0.0
46.871549149065544,3.214824579977196,7.82442549559542,0.19611619606815728,0.3255636757363629,1.0
26.405957119846878,2.8041230958424843,31.944923713200755,0.7680760883785265,0.16068523742566118,0.0
39.74124117945625,2.896463140245518,11.659634363747294,0.1775967967480554,0.33974918605041554,1.0
24.687034360502388,2.888013956921738,35.39968896790095,0.8189836826402107,0.13257476900377022,0.0
21.23017705566662,1.9988914905366375,47.272203464651355,0.7686197124324915,0.2221553695092564,0.0
23.59662461566613,2.1237823813234824,50.691200957533084,0.7303622805166643,0.18626025796262938,0.0
16.535215929023074,1.7666074046921616,43.649800971155656,0.7360146244063039,0.2368218920169249,0.0
24.50830186602625,2.2492989265571817,31.32494534628065,0.6766904057742339,0.1768660047566229,0.0
20.057044464245415,2.9876562292389894,45.30711221615517,0.7780340974831974,0.13008467888036693,0.0
19.482053413921143,2.7578140442219783,46.70002488308342,0.7395662777118145,0.1529465579920667,0.0
25.899470755767393,2.9892110560140175,40.01393162686561,0.8146433351451444,0.1486364847377527,0.0
31.960011431722997,2.761071272966968,29.41638370576068,0.7581592080377262,0.15417683821622197,0.0
29.591583030011563,1.9481650857348154,33.48690386985896,0.7313051554251913,0.19827171728179696,0.0
17.147496981884114,2.334605387836221,51.260555674442074,0.6869104532020001,0.18994903360171272,0.0
20.051859317148313,2.1099004354412685,51.13992328264622,0.7131415922101909,0.19108139083200856,0.0
29.70385593994108,3.16528745201952,24.580129020479298,0.8508716407525648,0.1404133795199838,0.0
20.087563032308452,1.9016056767868443,44.050227166072546,0.5868954289266539,0.17073518817660585,0.0
23.876834250014877,2.9468488446945553,42.41684286968747,0.9007664498359658,0.16049151808548165,0.0
42.278126862076185,4.090205491806426,15.19909187582649,0.44423844093546844,0.2878607655671561,1.0
20.158277725681824,3.414810100858044,54.46591488801831,0.7402290144019956,0.1614653545667552,0.0
25.5268775307298,2.2951567036852514,36.19069756198056,0.7374203652973644,0.16645086147065824,0.0
18.329872525408977,2.856161079790081,47.797689534472816,0.7872882813776656,0.12102603944050565,0.0
35.194412276191045,4.906832657601103,33.203082461096855,0.5255154896712424,0.3282377236851356,1.0
26.598909670712686,2.1911791615331517,35.1248844511353,0.7686774717996485,0.1973715822896024,0.0
17.035031332341653,1.7324798762338203,40.325097162167935,0.7106202361947348,0.19320734577768606,0.0
27.202373689801995,1.5599949830461182,35.21387893765494,0.670893307855804,0.19140527174761227,0.0
24.901811005366593,2.8563560144306654,45.26502957319529,0.8081433831403989,0.18793013389215252,0.0
27.762449772085738,1.558424895970708,35.00058463957142,0.6506245671251665,0.2503609630136002,0.0
26.119570670323306,2.3138404735310387,34.42434368831714,0.8201585898151064,0.13455884114932543,0.0
31.82070214986922,2.7186565935194804,36.44351846767054,0.6979058584340597,0.15490270973889594,0.0
25.626122513239537,2.592587768414957,37.59477850399729,0.7662413605522906,0.2036544526749301,0.0
42.29649312909124,3.957742535312367,17.87898736008785,0.2872281174271181,0.3477260571152176,1.0
25.611487515161418,2.611144927900427,40.013495430122845,0.8017785130932724,0.15963050892444558,0.0
27.71649014518194,3.1394329066566966,40.59396287387561,0.7717505967944247,0.13737316811457778,0.0
25.24430035162852,2.0238418096306017,51.615407236708506,0.6152005508432334,0.1763899700431067,0.0
39.79137185204725,3.3338825244053822,30.8356243120537,0.3697083923780486,0.3124760486769722,1.0
21.490041560966223,2.113670277364588,50.011149958782255,0.725428552347389,0.21536743234646555,0.0
21.68549541224526,2.915095905931305,41.447574510366415,0.865989561065513,0.1173864665784812,0.0
17.986973641001534,2.9501992941975317,43.28629110095078,0.7315018271034989,0.15743546433229852,0.0
33.7478837159347,2.7256126596592543,29.81419628897398,0.8302959543017614,0.18145095687219026,0.0
18.780683823043574,3.091746833444964,47.9990289886457,0.9275454015458524,0.11638813234972863,0.0
33.75754608098028,3.2867697739532287,24.25378754787998,0.3524754570814459,0.30761487468237503,1.0
21.40796367215401,3.3336120557755686,43.43397094389512,0.7688140946028956,0.15758298097905335,0.0
29.474621884722207,3.261619310856129,36.627041746929,0.8058132127669444,0.14757686886173432,0.0
23.52525160853986,2.8678109986228733,43.57166504484257,0.7874813482308564,0.14426373593127859,0.0
31.238710363368668,3.39089945438553,35.034986830878964,0.8672793391888987,0.1545000073479469,0.0
38.71645542912901,2.980053363848816,31.73608995462975,0.23991273103355332,0.39584595292992253,1.0
26.39497081111901,2.237775931868674,35.790991730306914,0.8015375198942345,0.19349225726688044,0.0
20.823264733701215,2.132348269659024,42.442579186314326,0.6575082112154993,0.17537938195957553,0.0
35.72574563886694,2.8607396618786716,21.134348243390292,0.6991137085792272,0.14869404283663049,0.0
19.062007904852436,1.9749296301989272,56.04946571010255,0.7528284842342586,0.20698125336916143,0.0
26.549103551135136,2.8787475746687425,38.2083275617343,0.6741437059065643,0.1522907246836131,0.0
28.168884404660492,3.185268071998357,35.07307343543315,0.8083203187561999,0.15951573996477916,0.0
27.068995487257492,2.8476014500419997,32.87324500802872,0.9406442014646024,0.12702444589571327,0.0
24.073561705611457,2.6418755118307504,55.79001546490514,0.7635853735350786,0.13802095382713767,0.0
24.35089650133287,2.0060633295496255,35.412284037286085,0.64456795042015,0.20331425575216736,0.0
42.716484924123726,3.3489755060753064,18.824514246056744,0.2626500025926324,0.36021518878055825,1.0
24.264989991857558,3.1248094526483334,42.96119619120123,0.8099409058338567,0.13121855507362848,0.0
29.819395583974547,2.8896745019526664,37.217790127951936,0.7969999472129224,0.12015514051887871,0.0
36.05261500795676,2.480490240311228,31.526522266530314,0.7811621731391039,0.1763664048804022,0.0
22.212541074960832,2.2910452271170545,52.382993248893314,0.6771489642933185,0.18439263648413196,0.0
18.150985102104613,1.4870960634443116,50.74960615477803,0.7330870091062709,0.2387147764668192,0.0
44.00748002039326,3.3905150355877036,15.098333308063676,0.2580536691745926,0.32961927090063103,1.0
37.898546688271594,3.4557095435698617,23.237018348465185,0.8819106566770765,0.12456244125669695,0.0
20.981627160151348,1.8597722144987667,46.36120927038781,0.6545697514620946,0.23055140201086838,0.0
33.195584027220335,2.5947399106105404,40.506429374864716,0.8237930979108308,0.14401365840050195,0.0
45.248025050390254,4.3437526844715775,-3.208473829891048,0.2959370680410771,0.29405999796894844,1.0
22.232058791460027,1.8725386659988539,49.3344119763741,0.701131492274562,0.1729501234041503,0.0
27.844915395926378,2.592355237390542,37.48567337262043,0.7125802198796988,0.15361500053045674,0.0
46.44410648290415,4.016689108105242,23.388766948066838,0.31945332007678306,0.28956900853306133,1.0
23.104361295062564,2.506249660953625,41.76479286274527,0.7850352314180067,0.1903263676613571,0.0
23.982098199488192,3.934201527833384,37.00931900998254,0.8712398112729691,0.1019817189364229,0.0
22.09159543025678,1.6657003705609024,47.244449380698526,0.6238788826808714,0.21644491658009532,0.0
33.625881290594364,4.114816909914076,23.356011241022056,0.424551086671643,0.30295026015307386,1.0
21.753612274669965,2.4135991313017677,48.75595009909465,0.7763075667160478,0.17332617351625382,0.0
18.880298666188718,2.8859600774183374,47.277118423680356,0.7571441146816531,0.14043269006290088,0.0
41.90805568759387,3.902613364251861,13.244125562993169,0.44418676385177064,0.3194471161166028,1.0
21.15013384470679,2.1334219014450015,36.82590441123265,0.7140935776588551,0.17350708222111763,0.0
26.16892955895374,2.61449819622967,42.69415086995255,0.6655823753224521,0.19587097749261798,0.0
35.31550598459748,2.8275296484304757,28.415734389758292,0.0882471691012846,0.30874394298344865,1.0
41.31581264065043,4.261403181692339,5.452410309349304,0.3389799596284129,0.2908214246670606,1.0
29.167644808044624,2.6490792329952626,32.305957863863334,0.7280564552418914,0.20109004854955878,0.0
15.031321787142723,2.8193300843215514,49.62861979567153,0.8347692539961761,0.15033072082468174,0.0
26.87028284923786,3.029059162543575,30.34073842100248,0.8512462714668847,0.12224946858473298,0.0
31.13834496236646,2.6838099201048555,28.54557406213458,0.8043394253282574,0.1701909352455106,0.0
18.951794906543974,2.574044709899138,41.588694328115466,0.8483930603555437,0.16178991966075223,0.0
33.362861934188516,2.0594658316693537,27.9021706195341,0.7017921167797763,0.1803093033041662,0.0
27.095095046830227,2.1438896181754745,33.792398452155915,0.7468330581127394,0.1708881028752519,0.0
21.474940721207957,3.0933673100886656,36.09504653021671,0.780116682179065,0.20069910660808554,0.0
24.72115461171147,3.2181677028529894,50.44756561879365,0.9444352659287352,0.13406057685366776,0.0
27.79163456260861,2.380944781843973,42.912742180015826,0.8372761608061983,0.14244141370114377,0.0
25.380026957062057,2.523001373626637,35.648870543925604,0.7528941590885533,0.2037241264987788,0.0
27.693779962231847,2.047692812503117,38.12957102858984,0.7240985927455713,0.20983677747705556,0.0
20.39663203460317,3.0863784226337225,47.61136700758267,0.8766027222316125,0.1303517502479181,0.0
25.84680412018039,2.832708411845889,44.93926432965091,0.7759138659438837,0.13970219763398267,0.0
17.9314275154751,3.4706087182318743,44.389261848129486,0.8142296682832022,0.13993902001157088,0.0
24.4438696932565,2.0608384614101305,46.12789028800433,0.7497833336913572,0.19201971037970436,0.0
20.480461792676053,2.3109960504908913,42.68391932775406,0.7350215673532726,0.1459306411065534,0.0
21.322350287051165,2.615722961262786,37.73386763469553,0.7707220186085416,0.20495865122895404,0.0
31.18046587605219,2.8232447688628852,36.204123745309865,0.7406109097328902,0.1501579523125366,0.0
41.86454972506825,3.43093188703077,13.30748513737672,0.2976675966047208,0.3500553585790609,1.0
43.86538867965403,3.0750692914852733,36.63107521099337,0.34562719271414566,0.35191555137620323,1.0
34.94655900146146,4.241417057074186,27.533046565288807,0.4732650008563053,0.32386232238031054,1.0
38.62499557192213,4.2632070739369965,22.212366461906285,0.4387075736162334,0.3199770841542506,1.0
31.065488499895917,2.0418629497181375,30.672407581157234,0.776007770949757,0.1848780015168195,0.0
25.708584568199523,3.177721400552748,43.06649207078073,0.7825763237844976,0.10377991823628374,0.0
36.59664769990847,3.085099354598302,18.73157500395358,0.7557747127115342,0.13725306894964204,0.0
26.96658919697186,2.5671482486238966,31.32624408514095,0.7533533095025831,0.17959533760433075,0.0
25.960245582450156,2.539798931188018,34.9683311852274,0.7498502643512373,0.16375532048067232,0.0
23.454417678987493,2.7770288855579537,42.24951901355543,0.8162013251225565,0.15500758890360025,0.0
25.66770452391141,2.069148464871871,35.99334823861453,0.6681667052839878,0.2194138976549787,0.0
24.23765081809728,2.515015739582041,44.210090737850365,0.819906285798949,0.17637909262669976,0.0
28.54054338344295,1.4238082276954098,40.88582103115803,0.7407266708949537,0.21194362238953043,0.0
29.78351158397292,2.9382278227514678,37.25767380545928,0.7918655809267297,0.16712921533577313,0.0
21.070052697460252,1.7192533887790704,52.80987496135204,0.734410859887123,0.21799084190013135,0.0
18.34383523221111,3.2517099142144996,50.06653086862338,0.772346137890187,0.1,0.0
15.818973134483517,2.3349399530167747,44.93274868691895,0.7872550723607733,0.19182006062459023,0.0
39.066788959412236,3.58998248701132,31.711955164980346,0.31621164123640944,0.32365860880272446,1.0
38.3058626143264,3.4225965016397124,28.66699179606071,0.27727661493470335,0.36044192815004655,1.0
14.235547035237586,2.355980563038962,57.469436056142754,0.7348199018603815,0.2000349834694434,0.0
26.942893022654822,3.209265672574018,45.53719945558974,0.6732141201953001,0.12608884468476902,0.0
52.71761105434334,2.3145313648426615,11.938072045001384,0.18031369540580272,0.41309978345088505,1.0
24.969645442300532,3.138482693044094,32.555631403416115,0.7825524684201792,0.11173667792444823,0.0
29.19245387225821,2.669011740550854,30.377994520741193,0.7179884271520617,0.1746912206404339,0.0
